Trial-ID,Status,Iteration,P,alg,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,sch,Objective,loss,val_loss
11,INTERMEDIATE,3,arcus_gpu.p,random,0.5148417335623015,0,2048,8col,/baldig/chemistry/earth_system_science/,0.11214210397636648,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',329,339,122,376,335,38,353,351,0.42167254143723065,mse,0.006840058529219252,12,8,normal,6,10,arcus.q,local,0.030364093700405485,1957.232651179105,0.030364093700405485
6,INTERMEDIATE,3,arcus_gpu.p,random,0.8782153122237382,0,2048,8col,/baldig/chemistry/earth_system_science/,0.25198588018998597,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',210,355,414,386,427,42,470,237,0.4017590930053058,mse,0.004502085381545749,12,8,normal,3,10,arcus.q,local,0.012703394883738556,1.2352573395509328,0.012703394883738556
4,INTERMEDIATE,3,arcus_gpu.p,random,0.1795755336854109,0,2048,8col,/baldig/chemistry/earth_system_science/,0.4226733553800159,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',368,105,405,170,470,226,419,444,0.2728243525498636,mse,0.0034355581845244383,12,8,normal,6,10,arcus.q,local,0.0035868277588012934,0.003896387051730112,0.0035868277588012934
8,INTERMEDIATE,3,arcus_gpu.p,random,0.6495738586511516,0,2048,8col,/baldig/chemistry/earth_system_science/,0.16426239832082606,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',115,32,207,407,389,161,258,125,0.18354639038677656,mse,0.0031288863457047977,12,8,normal,5,10,arcus.q,local,0.0032824489425480174,0.0025778237279894026,0.0032824489425480174
12,INTERMEDIATE,2,arcus_gpu.p,random,0.8144980020114662,1,2048,8col,/baldig/chemistry/earth_system_science/,0.42815894622427864,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',266,342,59,176,192,459,476,281,0.006659648713569999,mse,0.008604570342025438,12,8,normal,6,10,arcus.q,local,0.00313029061462471,0.0033858002488071142,0.00313029061462471
7,INTERMEDIATE,4,arcus_gpu.p,random,0.6547345392989667,1,2048,8col,/baldig/chemistry/earth_system_science/,0.24335961745153817,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',59,217,322,355,34,296,58,344,0.22979486654116077,mse,0.005875251843470484,12,8,normal,4,10,arcus.q,local,0.0024556953309001366,0.002532408519571254,0.0024556953309001366
5,INTERMEDIATE,4,arcus_gpu.p,random,0.29959391143664216,0,2048,8col,/baldig/chemistry/earth_system_science/,0.18640505957885645,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',191,114,462,207,280,363,136,46,0.17200251893013724,mse,0.003967561605844797,12,8,normal,7,10,arcus.q,local,0.004276653848540456,0.003691055244740231,0.004276653848540456
2,INTERMEDIATE,4,arcus_gpu.p,random,0.627151191446744,1,2048,8col,/baldig/chemistry/earth_system_science/,0.12537198587577603,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',98,81,287,220,373,182,429,325,0.45238232743531964,mse,0.0070053584226781405,12,8,normal,7,10,arcus.q,local,0.0023153161295630413,0.0027221929814991996,0.0023153161295630413
10,INTERMEDIATE,4,arcus_gpu.p,random,0.9872100732731182,1,2048,8col,/baldig/chemistry/earth_system_science/,0.03025533058247354,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,484,123,438,310,341,165,87,0.3736444072735604,mse,0.009101463404983048,12,8,normal,7,10,arcus.q,local,0.0021326181907710775,0.002254063196382607,0.0021326181907710775
1,INTERMEDIATE,4,arcus_gpu.p,random,0.7822840111457458,1,2048,8col,/baldig/chemistry/earth_system_science/,0.024014871699075013,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',176,427,362,371,302,301,428,199,0.4781401857986514,mse,0.007017664888792998,12,8,normal,5,10,arcus.q,local,0.0021177283845898475,0.0022852252851583888,0.0021177283845898475
6,INTERMEDIATE,4,arcus_gpu.p,random,0.8782153122237382,0,2048,8col,/baldig/chemistry/earth_system_science/,0.25198588018998597,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',210,355,414,386,427,42,470,237,0.4017590930053058,mse,0.004502085381545749,12,8,normal,3,10,arcus.q,local,0.0033391276389520357,1.215097684373427,0.0033391276389520357
3,INTERMEDIATE,4,arcus_gpu.p,random,0.16503431821296288,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3438383255207009,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',506,405,155,350,279,240,73,389,0.2847044221225628,mse,0.005733431465591847,12,8,normal,3,10,arcus.q,local,0.005963059023888668,1.7893469462544378,0.005963059023888668
4,INTERMEDIATE,4,arcus_gpu.p,random,0.1795755336854109,0,2048,8col,/baldig/chemistry/earth_system_science/,0.4226733553800159,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',368,105,405,170,470,226,419,444,0.2728243525498636,mse,0.0034355581845244383,12,8,normal,6,10,arcus.q,local,0.004090544630949762,0.0038964601955960854,0.004090544630949762
9,INTERMEDIATE,4,arcus_gpu.p,random,0.03838732010397161,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0119960237452017,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',381,471,472,148,185,363,53,268,0.49615271148387224,mse,0.006316927347038426,12,8,normal,2,10,arcus.q,local,0.002276289985370129,0.0025509898027964665,0.002276289985370129
8,INTERMEDIATE,4,arcus_gpu.p,random,0.6495738586511516,0,2048,8col,/baldig/chemistry/earth_system_science/,0.16426239832082606,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',115,32,207,407,389,161,258,125,0.18354639038677656,mse,0.0031288863457047977,12,8,normal,5,10,arcus.q,local,0.0031491057198253986,0.002569027213190303,0.0031491057198253986
11,INTERMEDIATE,4,arcus_gpu.p,random,0.5148417335623015,0,2048,8col,/baldig/chemistry/earth_system_science/,0.11214210397636648,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',329,339,122,376,335,38,353,351,0.42167254143723065,mse,0.006840058529219252,12,8,normal,6,10,arcus.q,local,6.568548864436006,2078.8847314653267,6.568548864436006
12,INTERMEDIATE,3,arcus_gpu.p,random,0.8144980020114662,1,2048,8col,/baldig/chemistry/earth_system_science/,0.42815894622427864,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',266,342,59,176,192,459,476,281,0.006659648713569999,mse,0.008604570342025438,12,8,normal,6,10,arcus.q,local,0.002606601364222907,0.0033743314192970953,0.002606601364222907
5,INTERMEDIATE,5,arcus_gpu.p,random,0.29959391143664216,0,2048,8col,/baldig/chemistry/earth_system_science/,0.18640505957885645,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',191,114,462,207,280,363,136,46,0.17200251893013724,mse,0.003967561605844797,12,8,normal,7,10,arcus.q,local,0.004449419318368519,0.003690666820134256,0.004449419318368519
2,INTERMEDIATE,5,arcus_gpu.p,random,0.627151191446744,1,2048,8col,/baldig/chemistry/earth_system_science/,0.12537198587577603,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',98,81,287,220,373,182,429,325,0.45238232743531964,mse,0.0070053584226781405,12,8,normal,7,10,arcus.q,local,0.002372165825611067,0.0027109614423635043,0.002372165825611067
10,INTERMEDIATE,5,arcus_gpu.p,random,0.9872100732731182,1,2048,8col,/baldig/chemistry/earth_system_science/,0.03025533058247354,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,484,123,438,310,341,165,87,0.3736444072735604,mse,0.009101463404983048,12,8,normal,7,10,arcus.q,local,0.0035566987003544455,0.0022426251738047946,0.0035566987003544455
7,INTERMEDIATE,5,arcus_gpu.p,random,0.6547345392989667,1,2048,8col,/baldig/chemistry/earth_system_science/,0.24335961745153817,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',59,217,322,355,34,296,58,344,0.22979486654116077,mse,0.005875251843470484,12,8,normal,4,10,arcus.q,local,0.002455476365456763,0.002526580406596992,0.002455476365456763
1,INTERMEDIATE,5,arcus_gpu.p,random,0.7822840111457458,1,2048,8col,/baldig/chemistry/earth_system_science/,0.024014871699075013,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',176,427,362,371,302,301,428,199,0.4781401857986514,mse,0.007017664888792998,12,8,normal,5,10,arcus.q,local,0.002207422621406417,0.0022728698489466494,0.002207422621406417
4,INTERMEDIATE,5,arcus_gpu.p,random,0.1795755336854109,0,2048,8col,/baldig/chemistry/earth_system_science/,0.4226733553800159,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',368,105,405,170,470,226,419,444,0.2728243525498636,mse,0.0034355581845244383,12,8,normal,6,10,arcus.q,local,0.0035806811702279746,0.003891124067407479,0.0035806811702279746
8,INTERMEDIATE,5,arcus_gpu.p,random,0.6495738586511516,0,2048,8col,/baldig/chemistry/earth_system_science/,0.16426239832082606,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',115,32,207,407,389,161,258,125,0.18354639038677656,mse,0.0031288863457047977,12,8,normal,5,10,arcus.q,local,0.003254417567096292,0.002562439070116757,0.003254417567096292
11,INTERMEDIATE,5,arcus_gpu.p,random,0.5148417335623015,0,2048,8col,/baldig/chemistry/earth_system_science/,0.11214210397636648,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',329,339,122,376,335,38,353,351,0.42167254143723065,mse,0.006840058529219252,12,8,normal,6,10,arcus.q,local,0.061259878745165246,2298.84118294062,0.061259878745165246
3,INTERMEDIATE,5,arcus_gpu.p,random,0.16503431821296288,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3438383255207009,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',506,405,155,350,279,240,73,389,0.2847044221225628,mse,0.005733431465591847,12,8,normal,3,10,arcus.q,local,0.006573817154004294,1.9212073531105116,0.006573817154004294
6,INTERMEDIATE,5,arcus_gpu.p,random,0.8782153122237382,0,2048,8col,/baldig/chemistry/earth_system_science/,0.25198588018998597,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',210,355,414,386,427,42,470,237,0.4017590930053058,mse,0.004502085381545749,12,8,normal,3,10,arcus.q,local,0.003910027480660861,1.1752021928932272,0.003910027480660861
9,INTERMEDIATE,5,arcus_gpu.p,random,0.03838732010397161,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0119960237452017,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',381,471,472,148,185,363,53,268,0.49615271148387224,mse,0.006316927347038426,12,8,normal,2,10,arcus.q,local,0.0022968752022662366,0.002541296392560561,0.0022968752022662366
12,INTERMEDIATE,4,arcus_gpu.p,random,0.8144980020114662,1,2048,8col,/baldig/chemistry/earth_system_science/,0.42815894622427864,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',266,342,59,176,192,459,476,281,0.006659648713569999,mse,0.008604570342025438,12,8,normal,6,10,arcus.q,local,0.002820738770747702,0.003356816628185868,0.002820738770747702
7,INTERMEDIATE,6,arcus_gpu.p,random,0.6547345392989667,1,2048,8col,/baldig/chemistry/earth_system_science/,0.24335961745153817,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',59,217,322,355,34,296,58,344,0.22979486654116077,mse,0.005875251843470484,12,8,normal,4,10,arcus.q,local,0.002492346163529898,0.002521465663799011,0.002492346163529898
6,INTERMEDIATE,6,arcus_gpu.p,random,0.8782153122237382,0,2048,8col,/baldig/chemistry/earth_system_science/,0.25198588018998597,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',210,355,414,386,427,42,470,237,0.4017590930053058,mse,0.004502085381545749,12,8,normal,3,10,arcus.q,local,0.005638439786196513,1.271771185349788,0.005638439786196513
3,INTERMEDIATE,6,arcus_gpu.p,random,0.16503431821296288,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3438383255207009,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',506,405,155,350,279,240,73,389,0.2847044221225628,mse,0.005733431465591847,12,8,normal,3,10,arcus.q,local,0.017585780047980833,1.970906841489991,0.017585780047980833
8,INTERMEDIATE,6,arcus_gpu.p,random,0.6495738586511516,0,2048,8col,/baldig/chemistry/earth_system_science/,0.16426239832082606,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',115,32,207,407,389,161,258,125,0.18354639038677656,mse,0.0031288863457047977,12,8,normal,5,10,arcus.q,local,0.003122639271526726,0.0025571543151305613,0.003122639271526726
1,INTERMEDIATE,6,arcus_gpu.p,random,0.7822840111457458,1,2048,8col,/baldig/chemistry/earth_system_science/,0.024014871699075013,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',176,427,362,371,302,301,428,199,0.4781401857986514,mse,0.007017664888792998,12,8,normal,5,10,arcus.q,local,0.0020699235241255177,0.0022655871326739126,0.0020699235241255177
5,INTERMEDIATE,6,arcus_gpu.p,random,0.29959391143664216,0,2048,8col,/baldig/chemistry/earth_system_science/,0.18640505957885645,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',191,114,462,207,280,363,136,46,0.17200251893013724,mse,0.003967561605844797,12,8,normal,7,10,arcus.q,local,0.0037993539513369342,0.003684763540572778,0.0037993539513369342
10,INTERMEDIATE,6,arcus_gpu.p,random,0.9872100732731182,1,2048,8col,/baldig/chemistry/earth_system_science/,0.03025533058247354,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,484,123,438,310,341,165,87,0.3736444072735604,mse,0.009101463404983048,12,8,normal,7,10,arcus.q,local,0.0020413915383156616,0.002235825957088741,0.0020413915383156616
4,INTERMEDIATE,6,arcus_gpu.p,random,0.1795755336854109,0,2048,8col,/baldig/chemistry/earth_system_science/,0.4226733553800159,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',368,105,405,170,470,226,419,444,0.2728243525498636,mse,0.0034355581845244383,12,8,normal,6,10,arcus.q,local,0.004105985230766131,0.003900794659868426,0.004105985230766131
2,INTERMEDIATE,6,arcus_gpu.p,random,0.627151191446744,1,2048,8col,/baldig/chemistry/earth_system_science/,0.12537198587577603,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',98,81,287,220,373,182,429,325,0.45238232743531964,mse,0.0070053584226781405,12,8,normal,7,10,arcus.q,local,0.0023266598791747122,0.0027062808961412234,0.0023266598791747122
11,INTERMEDIATE,6,arcus_gpu.p,random,0.5148417335623015,0,2048,8col,/baldig/chemistry/earth_system_science/,0.11214210397636648,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',329,339,122,376,335,38,353,351,0.42167254143723065,mse,0.006840058529219252,12,8,normal,6,10,arcus.q,local,0.48983455127498066,3226.667308617016,0.48983455127498066
9,INTERMEDIATE,6,arcus_gpu.p,random,0.03838732010397161,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0119960237452017,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',381,471,472,148,185,363,53,268,0.49615271148387224,mse,0.006316927347038426,12,8,normal,2,10,arcus.q,local,0.00228544561932618,0.0025347491093988743,0.00228544561932618
7,INTERMEDIATE,7,arcus_gpu.p,random,0.6547345392989667,1,2048,8col,/baldig/chemistry/earth_system_science/,0.24335961745153817,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',59,217,322,355,34,296,58,344,0.22979486654116077,mse,0.005875251843470484,12,8,normal,4,10,arcus.q,local,0.0026540989143003894,0.002517849454657101,0.0026540989143003894
5,INTERMEDIATE,7,arcus_gpu.p,random,0.29959391143664216,0,2048,8col,/baldig/chemistry/earth_system_science/,0.18640505957885645,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',191,114,462,207,280,363,136,46,0.17200251893013724,mse,0.003967561605844797,12,8,normal,7,10,arcus.q,local,0.003832790116015932,0.0036781604543256025,0.003832790116015932
