Trial-ID,Status,Iteration,P,alg,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,sch,Objective,loss,val_loss
10,INTERMEDIATE,7,arcus_gpu.p,random,0.9872100732731182,1,2048,8col,/baldig/chemistry/earth_system_science/,0.03025533058247354,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,484,123,438,310,341,165,87,0.3736444072735604,mse,0.009101463404983048,12,8,normal,7,10,arcus.q,local,0.002039442220641485,0.0022274443229475566,0.002039442220641485
2,INTERMEDIATE,7,arcus_gpu.p,random,0.627151191446744,1,2048,8col,/baldig/chemistry/earth_system_science/,0.12537198587577603,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',98,81,287,220,373,182,429,325,0.45238232743531964,mse,0.0070053584226781405,12,8,normal,7,10,arcus.q,local,0.002210296624183267,0.00269880054693907,0.002210296624183267
1,INTERMEDIATE,7,arcus_gpu.p,random,0.7822840111457458,1,2048,8col,/baldig/chemistry/earth_system_science/,0.024014871699075013,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',176,427,362,371,302,301,428,199,0.4781401857986514,mse,0.007017664888792998,12,8,normal,5,10,arcus.q,local,0.002065117907763852,0.002259001119393017,0.002065117907763852
4,INTERMEDIATE,7,arcus_gpu.p,random,0.1795755336854109,0,2048,8col,/baldig/chemistry/earth_system_science/,0.4226733553800159,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',368,105,405,170,470,226,419,444,0.2728243525498636,mse,0.0034355581845244383,12,8,normal,6,10,arcus.q,local,0.0035056376602258274,0.0038945113407534023,0.0035056376602258274
9,INTERMEDIATE,7,arcus_gpu.p,random,0.03838732010397161,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0119960237452017,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',381,471,472,148,185,363,53,268,0.49615271148387224,mse,0.006316927347038426,12,8,normal,2,10,arcus.q,local,0.002367341771170729,0.00252665472789332,0.002367341771170729
6,INTERMEDIATE,7,arcus_gpu.p,random,0.8782153122237382,0,2048,8col,/baldig/chemistry/earth_system_science/,0.25198588018998597,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',210,355,414,386,427,42,470,237,0.4017590930053058,mse,0.004502085381545749,12,8,normal,3,10,arcus.q,local,0.0031594522134042007,1.1652378433183614,0.0031594522134042007
8,INTERMEDIATE,7,arcus_gpu.p,random,0.6495738586511516,0,2048,8col,/baldig/chemistry/earth_system_science/,0.16426239832082606,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',115,32,207,407,389,161,258,125,0.18354639038677656,mse,0.0031288863457047977,12,8,normal,5,10,arcus.q,local,0.002945825592794026,0.0025525559960271407,0.002945825592794026
3,INTERMEDIATE,7,arcus_gpu.p,random,0.16503431821296288,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3438383255207009,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',506,405,155,350,279,240,73,389,0.2847044221225628,mse,0.005733431465591847,12,8,normal,3,10,arcus.q,local,0.013509159618182914,1.4906105279398811,0.013509159618182914
12,INTERMEDIATE,5,arcus_gpu.p,random,0.8144980020114662,1,2048,8col,/baldig/chemistry/earth_system_science/,0.42815894622427864,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',266,342,59,176,192,459,476,281,0.006659648713569999,mse,0.008604570342025438,12,8,normal,6,10,arcus.q,local,0.00285481373294614,0.0033465794124423426,0.00285481373294614
11,INTERMEDIATE,7,arcus_gpu.p,random,0.5148417335623015,0,2048,8col,/baldig/chemistry/earth_system_science/,0.11214210397636648,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',329,339,122,376,335,38,353,351,0.42167254143723065,mse,0.006840058529219252,12,8,normal,6,10,arcus.q,local,0.5133134389563833,1908.0792300669084,0.5133134389563833
7,INTERMEDIATE,8,arcus_gpu.p,random,0.6547345392989667,1,2048,8col,/baldig/chemistry/earth_system_science/,0.24335961745153817,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',59,217,322,355,34,296,58,344,0.22979486654116077,mse,0.005875251843470484,12,8,normal,4,10,arcus.q,local,0.0025288047878613247,0.002514665441210085,0.0025288047878613247
2,INTERMEDIATE,8,arcus_gpu.p,random,0.627151191446744,1,2048,8col,/baldig/chemistry/earth_system_science/,0.12537198587577603,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',98,81,287,220,373,182,429,325,0.45238232743531964,mse,0.0070053584226781405,12,8,normal,7,10,arcus.q,local,0.002238486538528038,0.0026967234142549522,0.002238486538528038
10,INTERMEDIATE,8,arcus_gpu.p,random,0.9872100732731182,1,2048,8col,/baldig/chemistry/earth_system_science/,0.03025533058247354,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,484,123,438,310,341,165,87,0.3736444072735604,mse,0.009101463404983048,12,8,normal,7,10,arcus.q,local,0.002052183629225653,0.00222018744787777,0.002052183629225653
1,INTERMEDIATE,8,arcus_gpu.p,random,0.7822840111457458,1,2048,8col,/baldig/chemistry/earth_system_science/,0.024014871699075013,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',176,427,362,371,302,301,428,199,0.4781401857986514,mse,0.007017664888792998,12,8,normal,5,10,arcus.q,local,0.0021102026985239664,0.00225372847121836,0.0021102026985239664
5,INTERMEDIATE,8,arcus_gpu.p,random,0.29959391143664216,0,2048,8col,/baldig/chemistry/earth_system_science/,0.18640505957885645,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',191,114,462,207,280,363,136,46,0.17200251893013724,mse,0.003967561605844797,12,8,normal,7,10,arcus.q,local,0.0038009046054817983,0.003680630644746498,0.0038009046054817983
11,INTERMEDIATE,8,arcus_gpu.p,random,0.5148417335623015,0,2048,8col,/baldig/chemistry/earth_system_science/,0.11214210397636648,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',329,339,122,376,335,38,353,351,0.42167254143723065,mse,0.006840058529219252,12,8,normal,6,10,arcus.q,local,178.07330583443445,1905.1546518898856,178.07330583443445
6,INTERMEDIATE,8,arcus_gpu.p,random,0.8782153122237382,0,2048,8col,/baldig/chemistry/earth_system_science/,0.25198588018998597,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',210,355,414,386,427,42,470,237,0.4017590930053058,mse,0.004502085381545749,12,8,normal,3,10,arcus.q,local,0.004879299962360342,1.1943857173366883,0.004879299962360342
3,INTERMEDIATE,8,arcus_gpu.p,random,0.16503431821296288,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3438383255207009,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',506,405,155,350,279,240,73,389,0.2847044221225628,mse,0.005733431465591847,12,8,normal,3,10,arcus.q,local,0.0034530895829775424,1.7999221803241474,0.0034530895829775424
4,INTERMEDIATE,8,arcus_gpu.p,random,0.1795755336854109,0,2048,8col,/baldig/chemistry/earth_system_science/,0.4226733553800159,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',368,105,405,170,470,226,419,444,0.2728243525498636,mse,0.0034355581845244383,12,8,normal,6,10,arcus.q,local,0.00413152824532797,0.0038939822092684483,0.00413152824532797
8,INTERMEDIATE,8,arcus_gpu.p,random,0.6495738586511516,0,2048,8col,/baldig/chemistry/earth_system_science/,0.16426239832082606,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',115,32,207,407,389,161,258,125,0.18354639038677656,mse,0.0031288863457047977,12,8,normal,5,10,arcus.q,local,0.0032525230181516328,0.002549866743845074,0.0032525230181516328
9,INTERMEDIATE,8,arcus_gpu.p,random,0.03838732010397161,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0119960237452017,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',381,471,472,148,185,363,53,268,0.49615271148387224,mse,0.006316927347038426,12,8,normal,2,10,arcus.q,local,0.002316677355613862,0.0025188933493604016,0.002316677355613862
12,INTERMEDIATE,6,arcus_gpu.p,random,0.8144980020114662,1,2048,8col,/baldig/chemistry/earth_system_science/,0.42815894622427864,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',266,342,59,176,192,459,476,281,0.006659648713569999,mse,0.008604570342025438,12,8,normal,6,10,arcus.q,local,0.004489541015970938,0.0033458038181425342,0.004489541015970938
10,INTERMEDIATE,9,arcus_gpu.p,random,0.9872100732731182,1,2048,8col,/baldig/chemistry/earth_system_science/,0.03025533058247354,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,484,123,438,310,341,165,87,0.3736444072735604,mse,0.009101463404983048,12,8,normal,7,10,arcus.q,local,0.0021477437840488117,0.0022150358371668434,0.0021477437840488117
7,INTERMEDIATE,9,arcus_gpu.p,random,0.6547345392989667,1,2048,8col,/baldig/chemistry/earth_system_science/,0.24335961745153817,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',59,217,322,355,34,296,58,344,0.22979486654116077,mse,0.005875251843470484,12,8,normal,4,10,arcus.q,local,0.0027467780247657963,0.0025121210296493043,0.0027467780247657963
2,INTERMEDIATE,9,arcus_gpu.p,random,0.627151191446744,1,2048,8col,/baldig/chemistry/earth_system_science/,0.12537198587577603,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',98,81,287,220,373,182,429,325,0.45238232743531964,mse,0.0070053584226781405,12,8,normal,7,10,arcus.q,local,0.0022557099036300305,0.002692169776251932,0.0022557099036300305
11,INTERMEDIATE,9,arcus_gpu.p,random,0.5148417335623015,0,2048,8col,/baldig/chemistry/earth_system_science/,0.11214210397636648,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',329,339,122,376,335,38,353,351,0.42167254143723065,mse,0.006840058529219252,12,8,normal,6,10,arcus.q,local,17.292464070163003,1399.7202567785573,17.292464070163003
1,INTERMEDIATE,9,arcus_gpu.p,random,0.7822840111457458,1,2048,8col,/baldig/chemistry/earth_system_science/,0.024014871699075013,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',176,427,362,371,302,301,428,199,0.4781401857986514,mse,0.007017664888792998,12,8,normal,5,10,arcus.q,local,0.002157623596391279,0.002247978647641834,0.002157623596391279
5,INTERMEDIATE,9,arcus_gpu.p,random,0.29959391143664216,0,2048,8col,/baldig/chemistry/earth_system_science/,0.18640505957885645,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',191,114,462,207,280,363,136,46,0.17200251893013724,mse,0.003967561605844797,12,8,normal,7,10,arcus.q,local,0.0038688324209085255,0.003676910673597699,0.0038688324209085255
4,INTERMEDIATE,9,arcus_gpu.p,random,0.1795755336854109,0,2048,8col,/baldig/chemistry/earth_system_science/,0.4226733553800159,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',368,105,405,170,470,226,419,444,0.2728243525498636,mse,0.0034355581845244383,12,8,normal,6,10,arcus.q,local,0.004710733106476716,0.0038900788814482646,0.004710733106476716
8,INTERMEDIATE,9,arcus_gpu.p,random,0.6495738586511516,0,2048,8col,/baldig/chemistry/earth_system_science/,0.16426239832082606,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',115,32,207,407,389,161,258,125,0.18354639038677656,mse,0.0031288863457047977,12,8,normal,5,10,arcus.q,local,0.003476172433615174,0.0025463553341559075,0.003476172433615174
9,INTERMEDIATE,9,arcus_gpu.p,random,0.03838732010397161,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0119960237452017,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',381,471,472,148,185,363,53,268,0.49615271148387224,mse,0.006316927347038426,12,8,normal,2,10,arcus.q,local,0.0022887633602070643,0.0025135501416776005,0.0022887633602070643
3,INTERMEDIATE,9,arcus_gpu.p,random,0.16503431821296288,0,2048,8col,/baldig/chemistry/earth_system_science/,0.3438383255207009,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',506,405,155,350,279,240,73,389,0.2847044221225628,mse,0.005733431465591847,12,8,normal,3,10,arcus.q,local,0.006990836290499193,1.6544605250864144,0.006990836290499193
6,INTERMEDIATE,9,arcus_gpu.p,random,0.8782153122237382,0,2048,8col,/baldig/chemistry/earth_system_science/,0.25198588018998597,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',210,355,414,386,427,42,470,237,0.4017590930053058,mse,0.004502085381545749,12,8,normal,3,10,arcus.q,local,0.017599658118864374,1.1773435885584345,0.017599658118864374
12,INTERMEDIATE,7,arcus_gpu.p,random,0.8144980020114662,1,2048,8col,/baldig/chemistry/earth_system_science/,0.42815894622427864,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',266,342,59,176,192,459,476,281,0.006659648713569999,mse,0.008604570342025438,12,8,normal,6,10,arcus.q,local,0.002682956149409727,0.003333468356988192,0.002682956149409727
7,INTERMEDIATE,10,arcus_gpu.p,random,0.6547345392989667,1,2048,8col,/baldig/chemistry/earth_system_science/,0.24335961745153817,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',59,217,322,355,34,296,58,344,0.22979486654116077,mse,0.005875251843470484,12,8,normal,4,10,arcus.q,local,0.002783770408857485,0.0025092718618993444,0.002783770408857485
10,INTERMEDIATE,10,arcus_gpu.p,random,0.9872100732731182,1,2048,8col,/baldig/chemistry/earth_system_science/,0.03025533058247354,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',490,484,123,438,310,341,165,87,0.3736444072735604,mse,0.009101463404983048,12,8,normal,7,10,arcus.q,local,0.0023147793749952266,0.002210185469343386,0.0023147793749952266
2,INTERMEDIATE,10,arcus_gpu.p,random,0.627151191446744,1,2048,8col,/baldig/chemistry/earth_system_science/,0.12537198587577603,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',98,81,287,220,373,182,429,325,0.45238232743531964,mse,0.0070053584226781405,12,8,normal,7,10,arcus.q,local,0.002264042988962108,0.0026919304914527807,0.002264042988962108
1,INTERMEDIATE,10,arcus_gpu.p,random,0.7822840111457458,1,2048,8col,/baldig/chemistry/earth_system_science/,0.024014871699075013,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',176,427,362,371,302,301,428,199,0.4781401857986514,mse,0.007017664888792998,12,8,normal,5,10,arcus.q,local,0.002030154627980305,0.002246080164065261,0.002030154627980305
11,INTERMEDIATE,10,arcus_gpu.p,random,0.5148417335623015,0,2048,8col,/baldig/chemistry/earth_system_science/,0.11214210397636648,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',329,339,122,376,335,38,353,351,0.42167254143723065,mse,0.006840058529219252,12,8,normal,6,10,arcus.q,local,1.1729890903850946,1712.9641883496436,1.1729890903850946
4,INTERMEDIATE,10,arcus_gpu.p,random,0.1795755336854109,0,2048,8col,/baldig/chemistry/earth_system_science/,0.4226733553800159,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',368,105,405,170,470,226,419,444,0.2728243525498636,mse,0.0034355581845244383,12,8,normal,6,10,arcus.q,local,0.004667591922179302,0.003894180083032314,0.004667591922179302
4,COMPLETED,10,arcus_gpu.p,random,0.1795755336854109,0,2048,8col,/baldig/chemistry/earth_system_science/,0.4226733553800159,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',368,105,405,170,470,226,419,444,0.2728243525498636,mse,0.0034355581845244383,12,8,normal,6,10,arcus.q,local,0.003384388235954192,0.003975187073146464,0.003384388235954192
5,INTERMEDIATE,10,arcus_gpu.p,random,0.29959391143664216,0,2048,8col,/baldig/chemistry/earth_system_science/,0.18640505957885645,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',191,114,462,207,280,363,136,46,0.17200251893013724,mse,0.003967561605844797,12,8,normal,7,10,arcus.q,local,0.003939107955852265,0.003678794641679873,0.003939107955852265
9,INTERMEDIATE,10,arcus_gpu.p,random,0.03838732010397161,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0119960237452017,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',381,471,472,148,185,363,53,268,0.49615271148387224,mse,0.006316927347038426,12,8,normal,2,10,arcus.q,local,0.0022640861043977016,0.002510329018484809,0.0022640861043977016
