Trial-ID,Status,Iteration,P,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,Objective,loss,val_loss
10,INTERMEDIATE,5,arcus_gpu.p,0.9110011083400429,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4409729524494049,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',269,504,131,75,109,232,303,173,0.11625423457757977,weak_loss,0.00662318404985104,3,8,normal,6,10,arcus.q,-9.166330590842444e+24,-9.463609931722761e+24,-9.166330590842444e+24
8,INTERMEDIATE,12,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,352.26607442252504,269.74573388933123,352.26607442252504
10,INTERMEDIATE,6,arcus_gpu.p,0.9110011083400429,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4409729524494049,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',269,504,131,75,109,232,303,173,0.11625423457757977,weak_loss,0.00662318404985104,3,8,normal,6,10,arcus.q,-9.2684998043121e+24,-9.555321178328357e+24,-9.2684998043121e+24
10,INTERMEDIATE,7,arcus_gpu.p,0.9110011083400429,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4409729524494049,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',269,504,131,75,109,232,303,173,0.11625423457757977,weak_loss,0.00662318404985104,3,8,normal,6,10,arcus.q,-9.37007312861212e+24,-9.70746465515889e+24,-9.37007312861212e+24
10,INTERMEDIATE,8,arcus_gpu.p,0.9110011083400429,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4409729524494049,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',269,504,131,75,109,232,303,173,0.11625423457757977,weak_loss,0.00662318404985104,3,8,normal,6,10,arcus.q,-9.472181689489815e+24,-9.799855570883368e+24,-9.472181689489815e+24
10,INTERMEDIATE,9,arcus_gpu.p,0.9110011083400429,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4409729524494049,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',269,504,131,75,109,232,303,173,0.11625423457757977,weak_loss,0.00662318404985104,3,8,normal,6,10,arcus.q,-9.574731227266768e+24,-9.94296111718839e+24,-9.574731227266768e+24
10,INTERMEDIATE,10,arcus_gpu.p,0.9110011083400429,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4409729524494049,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',269,504,131,75,109,232,303,173,0.11625423457757977,weak_loss,0.00662318404985104,3,8,normal,6,10,arcus.q,-9.676444534115309e+24,-1.0022870254277907e+25,-9.676444534115309e+24
10,COMPLETED,10,arcus_gpu.p,0.9110011083400429,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4409729524494049,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',269,504,131,75,109,232,303,173,0.11625423457757977,weak_loss,0.00662318404985104,3,8,normal,6,10,arcus.q,-9.676444534115309e+24,-1.0022870254277907e+25,-9.676444534115309e+24
9,INTERMEDIATE,4,arcus_gpu.p,0.4641378082198826,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3982334960692828,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,239,65,351,267,300,197,216,0.06379673105024108,weak_loss,0.004107408727332206,3,8,normal,4,10,arcus.q,-3.0696518061963133e+25,-3.0387745964675006e+25,-3.0696518061963133e+25
8,INTERMEDIATE,13,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,400.10259590606216,263.7691816037142,400.10259590606216
8,INTERMEDIATE,14,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,319.70266130776344,263.38840402859825,319.70266130776344
9,INTERMEDIATE,5,arcus_gpu.p,0.4641378082198826,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3982334960692828,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,239,65,351,267,300,197,216,0.06379673105024108,weak_loss,0.004107408727332206,3,8,normal,4,10,arcus.q,-3.2196400872100634e+25,-3.189434623058032e+25,-3.2196400872100634e+25
8,INTERMEDIATE,15,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,403.2461695593637,258.9152118589928,403.2461695593637
11,INTERMEDIATE,0,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-3351.3243071061183,796.533528850416,-3351.3243071061183
11,INTERMEDIATE,1,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-1300710.4826459065,-338400.0745056792,-1300710.4826459065
11,INTERMEDIATE,2,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-27451229.844994683,-8209703.320070814,-27451229.844994683
11,INTERMEDIATE,3,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-131553895.67411059,-53829757.15023202,-131553895.67411059
8,INTERMEDIATE,16,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,288.4690427009394,256.8475393299345,288.4690427009394
11,INTERMEDIATE,4,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-330120582.1243233,-199599988.68716165,-330120582.1243233
9,INTERMEDIATE,6,arcus_gpu.p,0.4641378082198826,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3982334960692828,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,239,65,351,267,300,197,216,0.06379673105024108,weak_loss,0.004107408727332206,3,8,normal,4,10,arcus.q,-3.375968601549196e+25,-3.3446921646940423e+25,-3.375968601549196e+25
11,INTERMEDIATE,5,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-844236650.2155839,-544527151.4338747,-844236650.2155839
11,INTERMEDIATE,6,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-1467992351.6156225,-1228795866.6326373,-1467992351.6156225
11,INTERMEDIATE,7,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-2909671583.737046,-2438659025.732405,-2909671583.737046
11,INTERMEDIATE,8,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-5595900707.46481,-4397702894.490333,-5595900707.46481
11,INTERMEDIATE,9,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-9381582790.83372,-7390307017.8252125,-9381582790.83372
8,INTERMEDIATE,17,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,375.1330598792823,255.8853710020409,375.1330598792823
9,INTERMEDIATE,7,arcus_gpu.p,0.4641378082198826,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3982334960692828,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,239,65,351,267,300,197,216,0.06379673105024108,weak_loss,0.004107408727332206,3,8,normal,4,10,arcus.q,-3.5390542202257124e+25,-3.5040426382112106e+25,-3.5390542202257124e+25
11,INTERMEDIATE,10,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-14136918217.515854,-11727579647.010054,-14136918217.515854
11,COMPLETED,10,arcus_gpu.p,0.6292066661236396,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.32481241781368453,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',151,203,273,293,305,327,37,441,0.3237705607518082,weak_loss,0.00045486129980048205,3,8,normal,7,10,arcus.q,-14136918217.515854,-11727579647.010054,-14136918217.515854
8,INTERMEDIATE,18,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,489.2845191712169,253.52593401099764,489.2845191712169
9,INTERMEDIATE,8,arcus_gpu.p,0.4641378082198826,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3982334960692828,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,239,65,351,267,300,197,216,0.06379673105024108,weak_loss,0.004107408727332206,3,8,normal,4,10,arcus.q,-3.7075288948914403e+25,-3.667967357158729e+25,-3.7075288948914403e+25
8,INTERMEDIATE,19,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,411.8372655361084,249.90965911130618,411.8372655361084
8,INTERMEDIATE,20,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,275.2276934762381,246.3268132696572,275.2276934762381
9,INTERMEDIATE,9,arcus_gpu.p,0.4641378082198826,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3982334960692828,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,239,65,351,267,300,197,216,0.06379673105024108,weak_loss,0.004107408727332206,3,8,normal,4,10,arcus.q,-3.87695305061968e+25,-3.835396024228524e+25,-3.87695305061968e+25
8,INTERMEDIATE,21,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,325.13954277363104,243.06020987301213,325.13954277363104
9,INTERMEDIATE,10,arcus_gpu.p,0.4641378082198826,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3982334960692828,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,239,65,351,267,300,197,216,0.06379673105024108,weak_loss,0.004107408727332206,3,8,normal,4,10,arcus.q,-4.038286514904381e+25,-3.999044985632259e+25,-4.038286514904381e+25
12,INTERMEDIATE,0,arcus_gpu.p,0.42869974313989745,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14729794824384312,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,283,234,151,65,334,350,337,0.4389518261364822,weak_loss,0.0038675785111887593,3,8,normal,5,10,arcus.q,-8325693914.243233,-326042893.0792564,-8325693914.243233
9,COMPLETED,10,arcus_gpu.p,0.4641378082198826,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3982334960692828,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,239,65,351,267,300,197,216,0.06379673105024108,weak_loss,0.004107408727332206,3,8,normal,4,10,arcus.q,-4.038286514904381e+25,-3.999044985632259e+25,-4.038286514904381e+25
8,INTERMEDIATE,22,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,258.3617876595706,241.36369689471576,258.3617876595706
12,INTERMEDIATE,1,arcus_gpu.p,0.42869974313989745,1,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14729794824384312,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,283,234,151,65,334,350,337,0.4389518261364822,weak_loss,0.0038675785111887593,3,8,normal,5,10,arcus.q,-404499868384.2227,-72448235365.90256,-404499868384.2227
8,INTERMEDIATE,23,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,257.32542241384886,239.80625265878203,257.32542241384886
8,INTERMEDIATE,24,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,233.25990442296654,236.9776870647513,233.25990442296654
8,COMPLETED,24,arcus_gpu.p,0.1523894398753567,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.1661488521742963,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',141,131,197,112,306,363,487,47,0.023225091219631955,weak_loss,0.00588005581445239,3,8,normal,3,10,arcus.q,195.6282310417615,342.3244254760565,195.6282310417615
